food_name,production_name,check_num,qualified_num,unqualified_num,production_address,food_product_time,food_model,check_flag,sampling_name,sampling_province,check_projiect
野山楂果肉饮料,北京燕京饮料有限公司,3,3,0,北京市顺义区双核大街8号,20150922,280g/瓶,合格,北京俏恒育科技有限公司,北京,
野生蓝莓果汁,伊春市林都山特产品有限责任公司,3,3,0,黑龙江省伊春市伊春区青山路奋斗委（工业园区）,2016-04-18,240mL/瓶,合格,伊春市林都山特产品有限责任公司,黑龙江,
野生蓝莓果汁,伊春市林都山特产品有限责任公司,3,3,0,黑龙江省伊春市伊春区青山路奋斗委（工业园区）,2016-04-18,240mL/瓶,合格,哈尔滨市南岗区林都山特产直营店,黑龙江,
野生蓝莓果汁,伊春市林都山特产品有限责任公司,3,3,0,黑龙江省伊春市伊春区青山路奋斗委（工业园区）,2016-03-28,240mL/瓶,合格,龙沙区家良水晶粉丝商店,黑龙江,
野生银花露,湖北食为天药业股份有限公司,3,3,0,罗田县经济开发区,2016-12-20,340mL/瓶,合格,武汉武商量贩连锁有限公司东湖庭园量贩店,湖北,
野生银花露,湖北食为天药业股份有限公司,3,3,0,罗田县经济开发区,2016-06-10,340mL/瓶,合格,潜江市惠美家商贸有限公司潜阳西路店,湖北,
野生银花露,湖北食为天药业股份有限公司,3,3,0,湖北省黄冈市,2016-03-20,340mL/瓶,合格,湖北黄商集团股份有限公司黄商超市红安店,湖北,
野生猕猴桃果汁饮料,西峡县荣源食品有限责任公司,3,3,0,西峡县重阳镇半川村九组,2016-09-04,310ml/瓶,合格,西峡县荣源食品有限责任公司,河南,
野生猕猴桃果汁饮料,西峡县荣源食品有限责任公司,3,3,0,西峡县重阳镇半川村九组,2016-09-03,310ml/瓶,合格,西峡县荣源食品有限责任公司,河南,
野生猕猴桃果汁饮料,西峡县荣源食品有限责任公司,3,3,0,西峡县重阳镇半川村九组,2016-09-02,310ml/瓶,合格,西峡县荣源食品有限责任公司,河南,
叶赫山泉天然饮用水,四平市铁东区叶赫饮品有限公司,3,3,0,四平市叶赫镇营盘村泉眼山,2016-11-14,18.9L/桶,合格,四平市铁东区叶赫饮品有限公司,吉林,
叶赫山泉天然饮用水,四平市铁东区叶赫饮品有限公司,3,3,0,四平市叶赫镇营盘村泉眼山,2016-11-13,18.9L/桶,合格,四平市铁东区叶赫饮品有限公司,吉林,
叶赫山泉天然饮用水,四平市铁东区叶赫饮品有限公司,3,3,0,四平市叶赫镇营盘村泉眼山,2016-11-11,18.9L/桶,合格,四平市铁东区叶赫饮品有限公司,吉林,
夜郎茗泉饮用泉水,贵州夜郎湖茶业有限公司茗泉水厂,3,3,0,普定县城关镇富强路245号,2016-9-12,18.9L/桶,合格,贵州夜郎湖茶业有限公司茗泉水厂,贵州,
夜郎茗泉饮用泉水,贵州夜郎湖茶业有限公司茗泉水厂,3,3,0,普定县城关镇富强路245号,2016-4-25,18.9L/桶,合格,贵州夜郎湖茶业有限公司茗泉水厂,贵州,
夜郎茗泉饮用泉水,贵州夜郎湖茶业有限公司茗泉水厂,3,3,0,贵州省安顺市普定县城关镇245号,2016-04-06,18.9L/桶,合格,贵州夜郎湖茶业有限公司茗泉水厂,贵州,
一品怡饮用天然山泉水,恩平市七星坑山泉有限公司,3,3,0,广东省恩平市沿江路1号,2016-07-09,410毫升/瓶,合格,江门市蓬江区大昌超市有限公司怡景湾店,广东,
一品怡饮用天然山泉水,恩平市七星坑山泉有限公司,3,3,0,恩平市沿江路1号,2016-06-24,410毫升/瓶,合格,江门市润丰行超市有限公司,广东,
一品怡饮用天然山泉水,恩平市七星坑山泉有限公司,3,3,0,恩平市沿江路1号,2016-04-18,410毫升/瓶,合格,江门市润丰行超市有限公司,广东,
依康达饮用纯净水,分宜县康达饮料有限公司,3,3,0,江西省新余市分宜县钤山镇堂下村,2016-3-24,18.9L/桶,合格,分宜县康达饮料有限公司,江西,
依康达饮用纯净水,分宜县康达饮料有限公司,3,3,0,江西省新余市分宜县钤山镇堂下村,2016-3-23,18.9L/桶,合格,分宜县康达饮料有限公司,江西,
依康达饮用纯净水,分宜县康达饮料有限公司,3,3,0,江西省新余市分宜县金山镇,2015-09-22,18.9L/桶,合格,分宜县安仁路刘四生纯净水店,江西,
伊百特饮用纯净水,伊犁伊百特水业有限责任公司,3,3,0,伊宁市奶牛场313线北侧,20161021,18.9L/桶,合格,伊犁伊百特水业有限责任公司水厂,新疆,
伊百特饮用纯净水,伊犁伊百特水业有限责任公司,3,3,0,伊宁市奶牛场313线北侧,20160920,18.9L/桶,合格,伊犁伊百特水业有限责任公司水厂,新疆,
伊百特饮用纯净水,伊犁伊百特水业有限责任公司,3,3,0,伊宁市奶牛场313线北侧,20160812,18.9L/桶,合格,伊犁伊百特水业有限责任公司水厂,新疆,
伊甘天露饮用纯净水,新疆天露饮品有限公司,3,3,0,新疆伊犁州伊宁边境经济合作区天津路888号,20161013,550ml/瓶,合格,新疆天露饮品有限公司,新疆,
伊甘天露饮用纯净水,新疆天露饮品有限公司,3,3,0,新疆伊犁州伊宁边境经济合作区天津路888号,20160922,550ml/瓶,合格,新疆天露饮品有限公司,新疆,
伊甘天露饮用纯净水,新疆天露饮品有限公司,3,3,0,新疆伊犁州伊宁边境经济合作区天津路888号,20160628,550ml/瓶,合格,新疆天露饮品有限公司,新疆,
伊利谷粒多谷物牛奶饮品,宁夏伊利乳业有限责任公司,3,3,0,宁夏吴忠市金积工业园区,2015-9-20,250mL/盒,合格,北京华联综合超市股份有限公司银川分公司,宁夏,包括品质指标、重金属指标、非食用物质以及食品添加剂指标和微生物指标等31个指标
伊利谷粒多谷物牛奶饮品,宁夏伊利乳业有限责任公司,3,3,0,宁夏吴忠市金积工业园区,2015-9-18,250mL/盒,合格,北京华联综合超市股份有限公司银川分公司,宁夏,包括品质指标、重金属指标、非食用物质以及食品添加剂指标和微生物指标等31个指标
伊利谷粒多谷物牛奶饮品,宁夏伊利乳业有限责任公司,3,3,0,宁夏吴忠市金积工业园区,2015-8-10,250mL/盒,合格,银川新华百货连锁超市有限公司东方红店,宁夏,包括品质指标、重金属指标、非食用物质以及食品添加剂指标和微生物指标等31个指标
伊香清泉纯净水,未标注,3,3,0,新疆伊犁六十八团,20160530,18.9L/桶,合格,察布査尔锡伯自治县伊香六化水业,新疆,
伊香清泉纯净水,未标注,3,3,0,新疆伊犁六十八团,20160523,18.9L/桶,合格,察布査尔锡伯自治县伊香六化水业,新疆,
伊香清泉纯净水,未标注,3,3,0,新疆伊犁六十八团,20160423,18.9L/桶,合格,察布查尔锡伯自治县伊香六化水业,新疆,
伊香清泉纯净水,伊香六化水业,3,3,0,新疆伊犁察布查尔锡伯自治县佛尕善镇,20160920,18.9L/桶,合格,察布查尔锡伯自治县伊香六化水业,新疆,
伊香清泉纯净水,伊香六化水业,3,3,0,新疆伊犁察布查尔锡伯自治县佛尕善镇,20160813,18.9L/桶,合格,察布查尔锡伯自治县伊香六化水业,新疆,
伊香清泉纯净水,伊香六化水业,3,3,0,新疆伊犁察布査尔锡伯自治县佛尔善镇,20160702,18.9L/桶,合格,察布査尔锡伯自治县伊香六化水业,新疆,
伊珠饮用纯净水,伊犁瑞诺水业有限公司,3,3,0,新疆伊犁州伊宁县七十团三连团结路食品工业园区,20161019,18.9L/桶,合格,伊犁瑞诺水业有限公司,新疆,
伊珠饮用纯净水,伊犁瑞诺水业有限公司,3,3,0,伊宁县70团食品工业园区,20160811,18.9L/桶,合格,伊犁瑞诺水业有限公司,新疆,
伊珠饮用纯净水,伊犁瑞诺水业有限公司,3,3,0,新疆伊宁县谊群,20160323,18.9L/桶,合格,伊犁瑞诺水业有限公司,新疆,
宜安堂椰子汁,安庆市宜秀区上好的食品饮料厂,3,3,0,安庆市宜秀区罗岭镇花园工业园,2016-09-21,240ml/罐,合格,庐江县罗河镇黄昌生商店,安徽,
宜安堂椰子汁,安庆市宜秀区上好的食品饮料厂,3,3,0,安庆市宜秀区罗岭镇花园工业园,2016-08-26,240ml/罐,合格,庐江县罗河镇黄昌生商店,安徽,
宜安堂椰子汁,安庆市宜秀区上好的食品饮料厂,3,3,0,安庆市宜秀区罗岭镇花园工业园,2016-06-01,240ml/罐,合格,庐江县罗河东林超市,安徽,
宜简无汽苏打水饮品（风味饮料）,重庆品正食品有限公司,3,3,0,重庆市璧山区璧泉街道钨山路69号,2016-08-29,360ml/瓶,合格,重庆永辉超市有限公司观音桥分公司,重庆,
宜简无汽苏打水饮品（风味饮料）,重庆品正食品有限公司,3,3,0,重庆市璧山区璧泉街道钨山路69号,2016-06-14,360ml/瓶,合格,梅西商业有限公司资阳分公司,四川,
宜简无汽苏打水饮品（风味饮料）,重庆品正食品有限公司,3,3,0,重庆市璧山区壁泉街道钨山路69号,2016-04-14,360ml/瓶,合格,重庆商社新世纪百货连锁经营有限公司合江店,四川,
益尔源（纯净水）,达拉特旗一品源饮品有限公司,3,3,0,内蒙古自治区鄂尔多斯市达拉特旗展旦召苏木关展线7.5公里处,2015/10/16,18.9L/桶,合格,达拉特旗美味调料副食批发大全,内蒙古,
益尔源（纯净水）,达拉特旗一品源饮品有限公司,3,3,0,内蒙古自治区鄂尔多斯市达拉特旗展旦召苏木关展线7.5公里处,2015/10/11,18.9L/桶,合格,达拉特旗美味调料副食批发大全,内蒙古,
益尔源（纯净水）,达拉特旗一品源饮品有限公司,3,3,0,内蒙古自治区鄂尔多斯市达拉特旗展旦召苏木关展线7.5公里处,2015/10/9,18.9L/桶,合格,达拉特旗美味调料副食批发大全,内蒙古,
益生泉饮用纯净水,北京益生泉饮品有限公司,3,3,0,北京市昌平区东小口镇中滩村北,2016-10-26,18L/桶,合格,北京益生泉饮品有限公司,北京,
益生泉饮用纯净水,北京益生泉饮品有限公司,3,3,0,北京市昌平区东小口镇中滩村北,2016-09-20,18L/桶,合格,北京益生泉饮品有限公司,北京,
益生泉饮用纯净水,北京益生泉饮品有限公司,3,3,0,北京市昌平区东小口镇中滩村北东小口水务站西院,2015/12/17,18L/桶,合格,北京益生泉饮品有限公司,北京,
益寿泉饮用纯净水,寿光市康润发纯净水有限公司,3,3,0,寿光市营里镇中学路东段,2016-06-21,18.9L/桶,合格,寿光市康润发纯净水有限公司,山东,
益寿泉饮用纯净水,寿光市康润发纯净水有限公司,3,3,0,寿光市营里镇中学路东段,20160415,18.9L/桶,合格,寿光市康润发纯净水有限公司,山东,
益寿泉饮用纯净水,寿光市康润发纯净水有限公司,3,3,0,山东省寿光市营里镇中学路东段,2014-11-15,18.9L/桶,合格,寿光市康润发纯净水有限公司,山东,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
饮养四季冰糖雪梨梨汁饮料,武汉统一企业食品有限公司,3,3,0,武汉市东西湖区吴家山街东西湖大道6007号,2015-7-15,500mL/瓶,合格,江苏苏宁易购电子商务有限公司,江苏,包括品质指标、重金属指标以及食品添加剂指标和微生物指标等6个指标
饮养四季冰糖雪梨梨汁饮料,武汉统一企业食品有限公司,3,3,0,武汉市东西湖区吴家山街东西湖大道6007号,2014-10-28,500mL/瓶,合格,武汉统一企业食品有限公司,湖北,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮养四季冰糖雪梨梨汁饮料,武汉统一企业食品有限公司,3,3,0,武汉市东西湖区吴家山街东西湖大道6007号,2014-9-24,500mL/瓶,合格,鄂州中百便民超市连锁有限公司泽林店,湖北,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,乐百氏（广东）桶装水发展有限公司武汉分公司,3,3,0,武汉市东西湖区柏泉农场窑上湾,2016-06-13,18.9升/桶,合格,童明星（个体工商户）,湖北,
饮用纯净水,乐百氏（广东）桶装水发展有限公司武汉分公司,3,3,0,湖北省武汉市东西湖区柏泉农场窑上湾,2016-04-21,18.9升/桶,合格,武汉市东西湖柏泉建斌桶装水店,湖北,包括品质指标、重金属指标以及食品添加剂指标和微生物指标等12个指标
饮用纯净水,乐百氏（广东）桶装水发展有限公司武汉分公司,3,3,0,武汉市东西湖区柏泉农场窑上湾,2016-03-02,18.9升/桶,合格,武汉市东西湖柏泉建斌桶装水店,湖北,包括品质指标、重金属指标以及食品添加剂指标和微生物指标等12个指标
饮用纯净水,乐百氏（广东）饮用水有限公司重庆分公司,3,3,0,重庆市渝北区回兴街道宝环东路9号,2014-10-25,18.9L/桶,合格,南川区洪奎桶装水门市部,重庆,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,乐百氏（广东）饮用水有限公司重庆分公司,3,3,0,重庆市渝北区回兴街道宝环东路9号,2014-9-13,18.9L/桶,合格,王孝芬,重庆,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,乐百氏（广东）饮用水有限公司重庆分公司,3,3,0,重庆市渝北区回兴街道宝环东路9号,2014-9-9,18.9L/桶,合格,重庆市永川区顺达饮用水经营部,重庆,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,保定市畅河食品制造有限公司,3,3,0,保定市机场路副6号,2016-08-07,18.9L/桶,合格,保定市畅河食品制造有限公司,河北,
饮用纯净水,保定市畅河食品制造有限公司,3,3,0,保定市南市区机场路,2015-12-05,18.9L/桶,合格,保定市畅河食品制造有限公司,河北,
饮用纯净水,保定市畅河食品制造有限公司,3,3,0,河北省保定市南市区机场路副6号,2014-9-23,18.9L/桶,合格,保定市畅河食品制造有限公司,河北,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,天津经济技术开发区泰达饮品有限公司,3,3,0,天津开发区第七大街27号,2015-12-03,18.9L/桶,合格,天津经济技术开发区泰达饮品有限公司,天津,
饮用纯净水,天津经济技术开发区泰达饮品有限公司,3,3,0,天津开发区第七大街25号,2014-11-3,18.9L/桶,合格,天津经济技术开发区泰达饮品有限公司,天津,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,天津经济技术开发区泰达饮品有限公司,3,3,0,天津开发区第七大街25号,2014-9-17,18.9L/桶,合格,天津经济技术开发区泰达饮品有限公司,天津,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,可口可乐（湖北）饮料有限公司,3,3,0,武汉经济技术开发区车城南街59号,2015-07-08201507080149HBA08,550mL/瓶,合格,武汉汉福超市有限公司孝感保丽分公司,湖北,品质指标、重金属指标、非食用物质以及食品添加剂指标和微生物指标等31个指标
饮用纯净水,可口可乐（湖北）饮料有限公司,3,3,0,武汉经济技术开发区车城南街59号,2014-7-29,550mL/瓶,合格,可口可乐（湖北）饮料有限公司,湖北,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,可口可乐（湖北）饮料有限公司,3,3,0,武汉经济技术开发区车城南街59号,2014-6-20,550mL/瓶,合格,咸宁市万家福商贸中心,湖北,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,乐天澳的利饮料有限公司,3,3,0,漯河市郾城区郾襄大道88号,2016-06-14,550ml/瓶,合格,郾城区孟南百全批发部,河南,
饮用纯净水,乐天澳的利饮料有限公司,3,3,0,漯河市 郾城区郾襄大道88号,2016-02-28,550ml/瓶,合格,许昌畅旺商贸有限公司,河南,
饮用纯净水,乐天澳的利饮料有限公司,3,3,0,漯河市郾城区郾襄大道88号,2014-6-8,550ml/瓶,合格,山东九州商业集团有限公司连锁超市三里庄店,山东,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
